K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot,SystemType
193.094779466849,122.391481631631,0,0.00741378946598026,0.00010979542005247,0,34.8682445844447,4.11677218330464e-05,111.649969201997,387.244765292304,6.07760062744516,PT1
49.5167995487847,119.253543971862,0,0.0289106738519461,0.000439422295003532,0,33.9743755705659,3.56572885522599e-05,108.785628659117,377.336165228745,6.07821234077068,PT1
103.00717922816,149.117771334643,0,0.0138977113311316,0.000168930882315118,0,42.481549488975,0.000157528198640344,135.970687544442,472.713490725399,6.09870663551246,PT1
25.1972833438006,106.015027078151,172.095390345649,0.0839687325720766,0.000429551235750291,3.66136619094707,68.9598958084224,0.00244534314918687,198.250303281947,655.712270793746,6.79474680892889,PT2
141.721033738717,161.461504966625,53.8343752160002,0.0142968137964191,0.000101015275712567,0.505861324655208,50.6164371971961,0.0010908380494099,163.792653322,561.369427026987,6.02432304658931,PT2
63.3114545614223,91.4525418366929,0,0.0226114539914457,0.000448154618976333,0,26.0551704785997,1.18538956728198e-06,83.4179832164512,289.473168806378,6.08206175819557,PT1
76.8819857575613,120.655748586382,0,0.0186202792219934,0.000279726324286945,0,34.3738055017694,3.83665435104152e-05,110.066103854184,381.763680219771,6.07790677989664,PT1
11.5564122957329,172.661694490954,75.4676121111894,0.180951802447482,0.00104877932222063,7.80515836726819,58.3978517074583,0.00146430099744499,187.227213159729,624.858727772964,5.48386756982113,PT2
23.467815629487,7.8729329672976,0,0.0610011628073457,0.0140441910182561,0,2.27315626261333,1.11022302462516e-16,7.19192723273334,24.9246373380449,6.05373840527108,PT1
2.18771281937821,185.428465688851,58.0101207686418,0.859810700772826,0.00543498993187542,34.0053270764921,60.5946498839379,0.00203203145151098,195.634687704355,670.040768333623,6.08226408035795,PT2
60.9539532782624,175.906415111822,49.9313482023987,0.0347540552356013,0.000240909353818333,1.21022721287989,50.4343650845626,0.00134759650583216,163.561639324674,577.943516763897,6.44439912120538,PT2
48.0116976592085,88.7792740000888,0,0.029816984438011,0.000608761666562939,0,25.2937016253696,1.03122413541712e-06,80.9804065190271,281.011374679702,6.08210513079437,PT1
94.0015231951394,105.698917221052,0,0.0152291579251891,0.000261156307669955,0,30.1132564221493,7.37495303670954e-06,96.4145190045005,334.539163954082,6.08113590639661,PT1
38.8401604932573,28.7717116523074,0,0.0368578302398011,0.00232198406029081,0,8.20465460043762,1.11022302462516e-16,26.2496949446069,91.0696559259478,6.08119190526133,PT1
166.051045560662,97.4146183793521,161.35058211502,0.0127749979693698,7.0420864988816e-05,0.51694377862555,63.9453260492226,0.00174063868520591,184.159302501087,606.313178068839,6.75319440327669,PT2
97.7204848213291,198.347955307281,0,0.0146495798149647,0.000133872880565361,0,56.5053000871611,0.00161999384215361,180.276175342201,637.866311094914,6.25412636874718,PT1
175.976964271188,153.007006084504,93.0476437467497,0.0120430295485894,6.97491624924192e-05,0.463826380262363,60.8798259948155,0.00119039342323402,175.497467310048,573.907505535491,6.6820946974784,PT2
14.4093808286809,153.347920514115,136.774780920274,0.154925587243051,0.000736239389970587,7.22446058905519,69.967769838652,0.00278781869016154,200.200869820444,654.445993906118,6.83044877601895,PT2
87.1178359210762,59.4633279344513,0,0.0164325023321748,0.000500898416924095,0,16.9436447655218,8.61323901091282e-10,54.2418595416458,188.215833365513,6.08190517580474,PT1
132.000230987021,141.35783254541,142.497274722179,0.0154987164536471,7.76181113779788e-05,0.752343769428323,72.3640853334589,0.00333123401715685,209.520364890756,692.547987619194,6.92397111861278,PT2
124.19361123317,153.020370805698,0,0.0115268734658129,0.000136539228200913,0,43.5932611161741,0.000245651495106913,139.502070485131,485.498937365118,6.10800799458275,PT1
122.166691049539,116.446794564238,73.930263853731,0.0172544182884411,0.000128466165216599,0.516934250386747,47.4370516513884,0.000116685065200128,136.990804895115,439.42692482132,6.4729201685386,PT2
159.481103537154,92.7319057818048,0,0.00897638660754313,0.000175455720227427,0,26.4195934052021,1.16852903309095e-06,84.5849417975415,293.522776448267,6.0820728396322,PT1
97.9625475818672,2.3847083290102,92.098743646112,0.0155042009067418,0.00029984129676256,0.0606442159397581,25.278234102448,2.14866062275831e-06,84.3320178100989,290.95512996041,6.56996857059069,PT2
131.425224572474,131.523958436959,129.494713206947,0.0155681494842354,8.47891585326143e-05,0.694897822482604,66.5367687985459,0.00256594874358951,192.9378573447,632.755026632558,6.84265177844838,PT2
20.829091631802,38.9572576676834,172.159318783532,0.0982494512921823,0.000745397763052113,2.82673290795311,48.0101878968439,0.0009244159817553,155.084121690626,548.732185336448,6.46041016173149,PT2
69.192841454306,141.829284444842,153.30163521859,0.0296114575830089,0.000142744814151807,1.49328109572044,75.1165991280072,0.0033296223757957,217.518371186299,719.703233952131,6.93779299963004,PT2
93.2014288420886,94.0055904788536,63.4309051068312,0.0204819662292547,0.000189271049094652,0.53535558260888,42.1351228239496,6.88732577567297e-05,122.156145211582,390.705854939115,6.55652596932499,PT2
184.903702466519,166.234716086702,0,0.00774221404358481,8.44186913823959e-05,0,47.3575579855805,0.000654555190916395,151.411218853202,529.528550966478,6.15144228781399,PT1
168.008194227527,178.173606116349,176.264273177484,0.0121774344582461,4.88408180289135e-05,0.738101979363127,90.3530906368879,0.00269011590882506,264.757233300944,824.208638793922,6.28211868947259,PT2
70.7048527729902,97.2896432250809,159.71426864373,0.0299673085843097,0.000166130025621147,1.20578612102909,63.6068826823285,0.00166838541538694,183.179450764685,601.876192320653,6.73035907632977,PT2
4.07768517248633,113.719613753259,0,0.351072724203037,0.00559573167539335,0,32.3979939840964,2.31616301853421e-05,103.735309524653,359.870206677854,6.07952710097495,PT1
134.86017373971,34.2628902454846,0,0.0106151727544867,0.000561562681547087,0,9.76762332423767,2.22044604925031e-16,31.2560225789661,108.453128474218,6.08053520836767,PT1
13.4714275003681,10.045469018161,0,0.106266692368569,0.0191744145408021,0,2.88549722269922,0,9.16569062219028,31.8039182761747,6.07889634282981,PT1
63.8891961469618,151.590298657698,0,0.0224069815912872,0.000267921222783108,0,43.1858843470542,0.000211396349059534,138.207973772165,480.802523802532,6.10440984655669,PT1
77.0918326148203,44.9669370340241,0,0.0185695941241887,0.000748521489523191,0,12.8152793560205,2.58570942435199e-13,41.0181641132108,142.332601721644,6.08146203181135,PT1
116.745045737802,3.4896099452424,141.402251797508,0.014870386868502,0.00019115396696453,0.0851248946915623,34.2910206909897,7.3716286495662e-05,115.176897907693,411.460477335075,7.01688482708678,PT2
46.4041272925881,153.747817316,0,0.0308499292082531,0.000363697554306693,0,43.8004848381239,0.000263929174410649,140.158477366553,487.894114896333,6.11000115473967,PT1
104.32003201042,75.9430575756195,140.685965573808,0.0188102947040839,0.000125541917149503,0.612020113471249,56.89972400703,0.000431594061803042,162.749744526471,524.901043825452,6.45561495502061,PT2
21.9870618613001,76.2675480285802,0,0.0651093834627733,0.00154738708073821,0,21.7298636097625,9.75148006787663e-09,69.5665530052065,241.405817238329,6.08185539725083,PT1
140.851287983009,32.7215110539501,152.846378732568,0.0135276842574796,0.000116855706509395,0.34367995068567,44.5049981207932,0.000388109221536315,145.633130438392,503.162398800457,6.1787095294275,PT2
42.4226258271151,41.1976799828695,63.4662586859501,0.0451760022016818,0.000609484339432357,0.727137081587596,28.3768241011202,1.91299255325461e-07,80.8669203891359,252.730525058861,6.09559207526886,PT2
180.823880499776,49.1224789893297,12.2156801850431,0.011003844378266,0.000288840858503097,0.101389087913682,14.2218684361564,1.07709841046244e-10,46.5370066348672,161.596168577981,6.49004823532757,PT2
169.032645357623,98.4596256210644,171.103628317851,0.0126325762088008,6.72907348714686e-05,0.528996563451067,66.0416998431705,0.00214785045561761,190.230260427478,633.413190489357,6.88253578570341,PT2
38.5787930427173,101.257451473003,0,0.037107538340092,0.000664248099009843,0,28.8480924238172,2.18260653261915e-06,92.363604682108,320.497892241762,6.08162701553314,PT1
36.609661904936,52.2884772687345,37.8319759975652,0.0518216499436992,0.000831416358084218,0.780166218620417,24.3220717894499,7.23328441587512e-09,70.4168442422454,223.903792608222,6.48149961174695,PT2
79.5043058236515,158.053166675267,55.1214392206743,0.0252117958607656,0.000178060958478187,0.892439667793299,50.8457513256751,0.0010144727029483,164.17544988358,557.114183211296,5.86812728699748,PT2
38.6344705924431,3.18041261171457,0,0.0370540613083261,0.0211177437970823,0,0.980981971112288,2.22044604925031e-16,2.91473318667098,10.0754237054257,6.02164850965272,PT1
102.590263938537,147.067318629331,104.175705705627,0.0185251891000378,0.000106797521959402,0.776153030490188,67.6405034963253,0.00251692459717168,194.939402323766,637.086414389595,6.77360832808267,PT2
198.588219373392,177.553327968139,0,0.00720870576544843,7.35908214034321e-05,0,50.5818049312501,0.00107494837568434,161.569883902849,567.920662162174,6.19615091149759,PT1
154.524790436199,77.2496060504531,65.6458272683166,0.0144850800242577,0.000140020843694078,0.332047137974912,34.3586786364443,6.65855469339505e-06,98.8689719851934,314.947323560274,6.56073524788874,PT2
146.159375442238,94.2050469743454,179.91875099789,0.0134884131488274,7.14740093505946e-05,0.552760278708054,71.5534446270967,0.00237683603441174,204.060897222874,675.226292620002,6.72506101867598,PT2
123.987131202514,153.372701240629,122.389673614376,0.0181300014041743,9.11250254373143e-05,0.799242218219872,65.9672403115315,0.00213454596600537,189.110942920522,617.909292430795,6.83564366381062,PT2
196.251389023221,5.96808347780877,129.272371522269,0.00909749224277315,0.000119421241539945,0.0499344012856071,32.5024039979294,3.44877434952373e-05,104.374076609292,376.524955344674,6.51464851628663,PT2
20.288638327001,37.068976962815,30.4361251891886,0.110568182826077,0.00226639404550716,1.1952486119525,16.1916767253429,8.10462807976364e-12,46.5953746940962,148.720335651221,6.58439228314409,PT2
29.4713446871598,35.4305119112613,20.9574564797252,0.0721762205932344,0.00183084021356411,0.634689281714709,13.8885384453015,1.0724754417879e-13,40.1411481710903,130.188147107892,6.60295854599744,PT2
10.5139932716358,96.815802846949,88.5374539801821,0.194944730127773,0.0014967160515592,6.17255643737546,47.1578359596381,0.000168944676829819,137.508152581483,439.297931557903,6.56755988483999,PT2
107.969749589048,179.843635495906,129.946972397078,0.0175732315139952,8.20277596046894e-05,0.909338638161855,83.5854417173488,0.00148271185472881,241.31500318453,778.966895752888,6.64108013219409,PT2
24.5473773075018,102.957518997275,25.7349296678666,0.0809374961160598,0.00101125466829891,1.56675560733894,29.8885774421276,7.62167589818397e-06,97.8001552036258,339.243129584299,6.47024896983985,PT2
99.0401213347526,117.539415564497,121.022926841917,0.0206634184832914,0.000123143528466763,0.842905513677889,60.7992988740476,0.00134150927595844,176.730310163616,572.506705214982,6.71342869676961,PT2
18.4285677881632,185.43360842455,0,0.077681785063439,0.000759321881370625,0,52.8265751105692,0.00134517765470177,168.640878671511,594.710607624953,6.2248326358026,PT1
63.0325927243569,14.2818707052982,56.7838451876841,0.0290711168689503,0.000647903353532339,0.315883194831983,17.7118909851947,3.47488438023902e-09,58.2800488262529,196.756959870636,6.02199293255861,PT2
8.26656503632442,50.7483252948302,155.664682562633,0.225245866155571,0.00166373563372179,7.62376233216174,52.0832793250336,0.0011254090400008,168.069291222473,564.950365542904,5.84842759883415,PT2
160.034300642105,127.258400815897,12.0792660631495,0.0102755332916256,0.000126697756707636,0.117267192390127,36.4469701657629,6.05864678342449e-05,118.551349798983,408.947004994845,6.28100447847924,PT2
80.8045155665632,137.130427888663,155.152703133741,0.0276395408713474,0.000130417414738342,1.29807197294945,70.4525946285356,0.00285627764619023,201.568095339077,659.627376237325,6.84235798306869,PT2
181.252883060372,64.4048803487732,0,0.0078981587369856,0.000222280951959062,0,18.35106176576,4.01343824840694e-09,58.7482132939513,203.858358624096,6.08198900930259,PT1
108.196451336284,122.486446684099,191.023339878363,0.019459332685146,8.78763218136089e-05,0.961186675254877,78.2361832065744,0.00228028068613484,224.831860988821,738.39278844046,6.71347987681212,PT2
9.06866062500909,54.1622973272054,116.865294572274,0.248663995902793,0.00206868682714667,7.47258865466254,37.9063010992602,3.65353042122152e-05,122.243001014026,404.63878292,5.38632590356853,PT2
159.657218526236,140.163075953739,36.9312871648203,0.0135477929291695,0.000122165949580945,0.362649389121413,38.4799424140566,3.71665064533566e-05,125.708964820762,443.562448515482,6.57244035388,PT2
142.436189204024,126.375701995299,146.833058997547,0.0157026382396946,7.93462762970614e-05,0.688614590503605,65.7467875303943,0.00205222888058554,188.42263161501,612.295459690134,6.771260988335,PT2
22.9506156861092,30.8300148623975,0,0.0623758447932863,0.00366722768314843,0,8.79045932833482,2.44249065417534e-15,28.1257785045932,97.5879184410769,6.08154155119425,PT1
192.893412410735,49.0623675530035,0,0.00742152893691789,0.000274182701582326,0,13.9815219450849,1.71027636497456e-11,44.7533187928625,155.295188945161,6.08170431772628,PT1
184.651006408096,3.48722219147494,0,0.0077528093119797,0.00402971795464145,0,1.06182299283302,2.22044604925031e-16,3.22492572807201,11.0417365417983,6.07185746344048,PT1
100.58856958112,103.33539855294,0,0.0142318759269424,0.000249636564946253,0,29.4400004269565,4.26472594128313e-06,94.2591879411427,327.068556019549,6.08146448540592,PT1
186.541247786417,181.46268730811,78.4993417500521,0.0112329686525523,6.22683527126314e-05,0.506595964291608,61.0151698788513,0.00149299193074692,195.683725295153,654.732900736238,5.51578364961904,PT2
159.183238682574,180.797348256432,141.884784731517,0.012941301927666,5.57549134318036e-05,0.670207149694956,82.7150775537859,0.00183191374836811,237.259891872603,759.067268048573,6.41050703376023,PT2
2.57920097722454,175.164491643978,0,0.555041679414842,0.00574347442314168,0,49.9013184606951,0.000986275350075339,159.427824726013,559.791036634629,6.18670965566193,PT1
14.1853502039452,173.837278388073,64.1504422583226,0.139481596319344,0.000871472909638013,5.581101689057,57.7623553580772,0.00166465649983483,185.703067055567,627.941743506095,5.75689644453909,PT2
25.6966220297137,52.5066484845668,0,0.0557102034770077,0.0019231608726126,0,14.9623923500915,8.35209679195259e-12,47.8966196562623,166.196326340712,6.08130256298158,PT1
118.691873261613,44.1508712653602,161.496787069147,0.0180344152971583,0.000138655149693066,0.566204055790233,45.3007699435071,0.000586668759622766,147.476368495128,520.335849189395,6.50145015684314,PT2
60.1635222030551,96.4322999776664,119.711637013395,0.0373368428968082,0.000239285456714402,1.29087267488965,51.7496793380614,6.42900456471196e-05,148.984057048122,475.832994756476,6.59275530069914,PT2
147.410934750999,100.64923625491,16.9275159577285,0.0127588660073657,0.000182341476743727,0.187743960083759,27.8156849998407,1.16397904781351e-06,91.7760319248258,320.93880570786,6.65426317820652,PT2
190.028044575711,44.2190861929038,147.467356677287,0.0100058974657494,8.03088670886572e-05,0.301515167092218,47.3109271674472,0.00051483144624398,152.767441616957,515.779881588898,5.90154276953618,PT2
